learning evaluation instances,evaluation time (cpu seconds),evaluation time (wall) (seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,relative mean absolute error,relative root mean squared error,coefficient of determination,adjusted coefficient of determination,model training instances,model serialized size (bytes)
13750.0,30.09375,30.760000228881836,-7.785274647176266E-12,13750.0,0.05160188337748302,0.07461336238408624,0.5958475695838932,0.6584745212420282,0.5664113048750818,0.5651144609518165,13750.0,-1.0
