learning evaluation instances,evaluation time (cpu seconds),evaluation time (wall) (seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,relative mean absolute error,relative root mean squared error,coefficient of determination,adjusted coefficient of determination,model training instances,model serialized size (bytes)
500000.0,1169.671703755,1265.791015625,0.0,500000.0,2.1028924474174238,2.8138489788785104,0.34882042701714905,0.37605056721439606,0.858585970897731,0.8585828597144224,500000.0,0.0
