learning evaluation instances,evaluation time (cpu seconds),evaluation time (wall) (seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,relative mean absolute error,relative root mean squared error,coefficient of determination,adjusted coefficient of determination,model training instances,model serialized size (bytes)
3100666.0,2234.222785724,3166.302001953125,0.0,3100666.0,7.532947361325424,23.84837924268421,0.07777573305710901,0.15129631991893727,0.9771094235789866,0.9771093276064319,3100666.0,0.0
