learning evaluation instances,evaluation time (cpu seconds),evaluation time (wall) (seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,relative mean absolute error,relative root mean squared error,coefficient of determination,adjusted coefficient of determination,model training instances,model serialized size (bytes)
16599.0,10.665850644,11.274999618530273,0.0,16599.0,0.00292678867475858,0.0052471087094283385,0.6439701410713474,0.7805473423155583,0.3907458464041186,0.39004762401927506,16599.0,0.0
