learning evaluation instances,evaluation time (cpu seconds),evaluation time (wall) (seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,relative mean absolute error,relative root mean squared error,coefficient of determination,adjusted coefficient of determination,model training instances,model serialized size (bytes)
48204.0,20.554973539,20.788999557495117,0.0,48204.0,1448.5007091874938,1704.9002438348803,0.8299433184500393,0.8579398218797714,0.2639392620329062,0.2638170816012486,48204.0,0.0
