learning evaluation instances,evaluation time (cpu seconds),evaluation time (wall) (seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,relative mean absolute error,relative root mean squared error,coefficient of determination,adjusted coefficient of determination,model training instances,model serialized size (bytes)
100000.0,158.984375,181.9250030517578,-4.112937151350909E-11,100000.0,1.7705723669018765,2.3745156901007163,0.4086960030683915,0.43929367199702113,0.8070210697433736,0.8069998395134178,100000.0,-1.0
