learning evaluation instances,evaluation time (cpu seconds),evaluation time (wall) (seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,relative mean absolute error,relative root mean squared error,coefficient of determination,adjusted coefficient of determination,model training instances,model serialized size (bytes)
100000.0,527.76265083,670.3800048828125,0.0,100000.0,18.05763708131126,25.508000340552453,0.6544785705909346,0.6518014582025655,0.5751548590850092,0.5748104521071462,100000.0,0.0
