learning evaluation instances,evaluation time (cpu seconds),evaluation time (wall) (seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,relative mean absolute error,relative root mean squared error,coefficient of determination,adjusted coefficient of determination,model training instances,model serialized size (bytes)
100000.0,71.953125,112.447998046875,0.0,100000.0,3.50807107885179,4.580831598660321,0.6393847094384476,0.6694205264953796,0.5518761587066487,0.5518268591681619,100000.0,0.0
200000.0,163.125,267.177001953125,0.0,200000.0,3.682154510452429,4.811236466526039,0.646248551158296,0.6750872191246269,0.5442572465745781,0.5442321792190983,200000.0,0.0
300000.0,257.625,456.3080139160156,0.0,300000.0,3.65277860363843,4.775187799657296,0.6022250072192146,0.6329025268653623,0.5994343914874394,0.5994197034942741,300000.0,0.0
400000.0,362.421875,645.2109985351562,0.0,400000.0,3.5783438314722176,4.682867498157109,0.5795665005668733,0.6126277717168498,0.6246872133212474,0.6246768919099714,400000.0,0.0
500000.0,468.59375,858.1939697265625,0.0,500000.0,3.5917728412938,4.69842550035942,0.5957906871496814,0.6279105906845567,0.6057282901061711,0.605719615920373,500000.0,0.0
